NC_016603.1	237397	237801		plus	hypothetical protein		11638394	protein-coding		YP_004994486.1	134	BDGL_000218
NC_016603.1	238096	238662		minus	enoyl-CoA hydratase	echS1	11638395	protein-coding		YP_004994487.1	188	BDGL_000219
NC_016603.1	238907	239470		plus	putative nucleoside/purine/pyrimidine transport protein (NMN family)	pnuC	11638396	protein-coding		YP_004994488.1	187	BDGL_000220
NC_016603.1	239502	239801		plus	hypothetical protein		11638397	protein-coding		YP_004994489.1	99	BDGL_000221
NC_016603.1	239846	240562		minus	IclR family transcriptional regulator	kdgR	11638398	protein-coding		YP_004994490.1	238	BDGL_000222
NC_016603.1	240932	241237		plus	putative ferredoxin	ndoA	11638399	protein-coding		YP_004994491.1	101	BDGL_000223
NC_016603.1	241265	241564		plus	hypothetical protein		11638400	protein-coding		YP_004994492.1	99	BDGL_000224
NC_016603.1	241581	242648		plus	vanillate O-demethylase oxygenase subunit (4-hydroxy-3-methoxybenzoate demethylase)	vanA	11638401	protein-coding		YP_004994493.1	355	BDGL_000225
NC_016603.1	242641	243390		plus	3-ketoacyl-ACP reductase		11638402	protein-coding		YP_004994494.1	249	BDGL_000226
NC_016603.1	243406	244335		plus	putative dioxygenase	mcpII	11638403	protein-coding		YP_004994495.1	309	BDGL_000227
NC_016603.1	244364	245575		plus	putative ferredoxin reductase subunit of phenylpropionate dioxygenase	thcD	11638404	protein-coding		YP_004994496.1	403	BDGL_000228
NC_016603.1	245618	246841		plus	D-galactonate transporter	gudP	11638405	protein-coding		YP_004994497.1	407	BDGL_000229
NC_016603.1	246864	247385		plus	hypothetical protein		11638406	protein-coding		YP_004994498.1	173	BDGL_000230
NC_016603.1	247421	248245		plus	3-oxoadipate enol-lactonase	catD	11638407	protein-coding		YP_004994499.1	274	BDGL_000231
NC_016603.1	248261	249055		plus	beta-ketoacyl-ACP reductase	pecR	11638408	protein-coding		YP_004994500.1	264	BDGL_000232
NC_016603.1	249071	249862		plus	L-aspartate dehydrogenase	nadX	11638409	protein-coding		YP_004994501.1	263	BDGL_000233
NC_016603.1	249876	251342		plus	putative aldehyde dehydrogenase	betB	11638410	protein-coding		YP_004994502.1	488	BDGL_000234
NC_016603.1	251381	253021		plus	hypothetical protein		11638411	protein-coding		YP_004994503.1	546	BDGL_000235
NC_016603.1	253198	254373		plus	hypothetical protein		11638412	protein-coding		YP_004994504.1	391	BDGL_000236
NC_016603.1	254335	254454		minus	hypothetical protein		11638413	protein-coding		YP_004994505.1	39	BDGL_000237
NC_016603.1	254435	255733		minus	putative transport protein	proP	11638414	protein-coding		YP_004994506.1	432	BDGL_000238
NC_016603.1	255968	256450		plus	peptide deformylase 2	def2	11638415	protein-coding		YP_004994507.1	160	BDGL_000239
NC_016603.1	256629	257951		plus	glutaminase	glsA	11638416	protein-coding		YP_004994508.1	440	BDGL_000240
NC_016603.1	257918	258706		minus	AraC family transcriptional regulator	yeaM	11638417	protein-coding		YP_004994509.1	262	BDGL_000241
NC_016603.1	258831	260033		plus	fosmidomycin/multidrug transport protein (MFS superfamily)	fsr	11638418	protein-coding		YP_004994510.1	400	BDGL_000242
NC_016603.1	260102	261247		minus	aldose 1-epimerase	mro	11638419	protein-coding		YP_004994511.1	381	BDGL_000243
NC_016603.1	261440	261886		plus	hypothetical protein		11638420	protein-coding		YP_004994512.1	148	BDGL_000244
NC_016603.1	261898	262761		minus	transcriptional regulator	gcvA	11638421	protein-coding		YP_004994513.1	287	BDGL_000245
NC_016603.1	262946	263695		plus	short-chain dehydrogenase/reductase SDR	y4mP	11638422	protein-coding		YP_004994514.1	249	BDGL_000246
NC_016603.1	263744	265072		plus	putative transmembrane transporter	ttuB	11638423	protein-coding		YP_004994515.1	442	BDGL_000247
NC_016603.1	265092	265937		plus	transketolase	y4mO	11638424	protein-coding		YP_004994516.1	281	BDGL_000248
NC_016603.1	265948	266952		plus	transketolase	y4mN	11638425	protein-coding		YP_004994517.1	334	BDGL_000249
NC_016603.1	267035	267850		minus	methionine synthase	metH	11638426	protein-coding		YP_004994518.1	271	BDGL_000250
NC_016603.1	267879	270701		minus	methionine synthase	metH	11638427	protein-coding		YP_004994519.1	940	BDGL_000251
NC_016603.1	271266	272795		plus	phosphate transporter	pitA	11638428	protein-coding		YP_004994520.1	509	BDGL_000252
NC_016603.1	272961	274295		plus	D-serine dehydratase	dsdA	11638429	protein-coding		YP_004994521.1	444	BDGL_000253
NC_016603.1	274343	275890		minus	hypothetical protein		11638430	protein-coding		YP_004994522.1	515	BDGL_000254
NC_016603.1	276444	276608		minus	hypothetical protein		11638431	protein-coding		YP_004994523.1	54	BDGL_000255
NC_016603.1	276718	277629		minus	protein kinase	sumF1	11638432	protein-coding		YP_004994524.1	303	BDGL_000256
NC_016603.1	277719	279395		minus	arylsulfatase (aryl-sulfate sulfohydrolase)	atsA	11638433	protein-coding		YP_004994525.1	558	BDGL_000257
NC_016603.1	279566	280183		minus	peptidase, S54 (rhomboid) family		11638434	protein-coding		YP_004994526.1	205	BDGL_000258
NC_016603.1	280342	280980		plus	putative membrane-bound protein in GNT I transport system (GntY)	nfuA	11638435	protein-coding		YP_004994527.1	212	BDGL_000259
NC_016603.1	281150	281293		plus	hypothetical protein		11638436	protein-coding		YP_004994528.1	47	BDGL_000260
NC_016603.1	281275	283407		plus	ferric enterobactin receptor precursor	pfeA	11638437	protein-coding		YP_004994529.1	710	BDGL_000261
NC_016603.1	283431	284438		minus	hypothetical protein		11638438	protein-coding		YP_004994530.1	335	BDGL_000262
NC_016603.1	284465	285466		minus	lipase	lip1	11638439	protein-coding		YP_004994531.1	333	BDGL_000263
NC_016603.1	285751	286389		plus	putative carbonic anhydrase	cynT	11638440	protein-coding		YP_004994532.1	212	BDGL_000264
NC_016603.1	286425	287048		minus	multifunctional protein	tesA	11638441	protein-coding		YP_004994533.1	207	BDGL_000265
NC_016603.1	287093	287785		plus	putative transport protein (ABC superfamily, ATP-bind)	ybbA	11638442	protein-coding		YP_004994534.1	230	BDGL_000266
NC_016603.1	287789	290248		plus	hypothetical protein		11638443	protein-coding		YP_004994535.1	819	BDGL_000267
NC_016603.1	290250	291059		minus	peptidase, S54 (rhomboid) family	aarA	11638444	protein-coding		YP_004994536.1	269	BDGL_000268
NC_016603.1	291136	291813		plus	monofunctional biosynthetic peptidoglycan transglycosylase	mtgA	11638445	protein-coding		YP_004994537.1	225	BDGL_000269
NC_016603.1	291919	293997		plus	polyphosphate kinase	ppk	11638446	protein-coding		YP_004994538.1	692	BDGL_000270
NC_016603.1	294058	294186		minus	hypothetical protein		11638447	protein-coding		YP_004994539.1	42	BDGL_000271
NC_016603.1	294292	294828		plus	hypothetical protein		11638448	protein-coding		YP_004994540.1	178	BDGL_000272
NC_016603.1	294858	295766		minus	esterase operon transcriptional regulator (LysR family)	estR	11638449	protein-coding		YP_004994541.1	302	BDGL_000273
NC_016603.1	295773	296672		minus	hypothetical protein		11638450	protein-coding		YP_004994542.1	299	BDGL_000274
NC_016603.1	296770	297951		minus	rubredoxin-NAD(+) reductase	rubB	11638451	protein-coding		YP_004994543.1	393	BDGL_000275
NC_016603.1	298046	298210		minus	rubredoxin/rubredoxin reductase	rubA	11638452	protein-coding		YP_004994544.1	54	BDGL_000276
NC_016603.1	298657	299097		plus	hypothetical protein		11638453	protein-coding		YP_004994545.1	146	BDGL_000277
NC_016603.1	299113	299601		minus	hypothetical protein		11638454	protein-coding		YP_004994546.1	162	BDGL_000278
NC_016603.1	299825	301387		plus	lysyl-tRNA synthetase	lysS	11638455	protein-coding		YP_004994547.1	520	BDGL_000279
NC_016603.1	301574	303016		plus	hypothetical protein		11638456	protein-coding		YP_004994548.1	480	BDGL_000280
NC_016603.1	303271	303402		plus	hypothetical protein		11638457	protein-coding		YP_004994549.1	43	BDGL_000281
NC_016603.1	303395	304303		plus	sulfate adenylyltransferase subunit 2	cysD	11638458	protein-coding		YP_004994550.1	302	BDGL_000282
NC_016603.1	304334	305947		plus	ATP-sulfurylase, subunit 1	cysNC	11638459	protein-coding		YP_004994551.1	537	BDGL_000283
NC_016603.1	305999	306556		minus	hypothetical protein		11638460	protein-coding		YP_004994552.1	185	BDGL_000284
NC_016603.1	306770	307282		plus	hypothetical protein		11638461	protein-coding		YP_004994553.1	170	BDGL_000285
NC_016603.1	307325	308662		minus	citrate transporter	citN	11638462	protein-coding		YP_004994554.1	445	BDGL_000286
NC_016603.1	309234	310559		minus	hypothetical protein	ytfL	11638463	protein-coding		YP_004994555.1	441	BDGL_000287
NC_016603.1	310683	311711		minus	putative LysR family transcriptional regulator	nahR	11638464	protein-coding		YP_004994556.1	342	BDGL_000288
NC_016603.1	312260	313864		plus	isocitrate lyase	aceA	11638465	protein-coding		YP_004994557.1	534	BDGL_000289
NC_016603.1	313920	314390		minus	lipoprotein involved with copper homeostasis and adhesion	cutF	11638466	protein-coding		YP_004994558.1	156	BDGL_000290
NC_016603.1	314579	314887		minus	hypothetical protein		11638467	protein-coding		YP_004994559.1	102	BDGL_000291
NC_016603.1	315233	315958		plus	urease accessory protein	ureD	11638468	protein-coding		YP_004994560.1	241	BDGL_000292
NC_016603.1	316060	316362		plus	urease subunit gamma	ureA	11638469	protein-coding		YP_004994561.1	100	BDGL_000293
NC_016603.1	316374	316694		plus	urease subunit beta	ureB	11638470	protein-coding		YP_004994562.1	106	BDGL_000294
NC_016603.1	316684	317142		plus	hypothetical protein		11638471	protein-coding		YP_004994563.1	152	BDGL_000295
NC_016603.1	317155	318855		plus	urease alpha subunit	ureC	11638472	protein-coding		YP_004994564.1	566	BDGL_000296
NC_016603.1	318926	319408		plus	urease accessory protein UreE	ureE	11638473	protein-coding		YP_004994565.1	160	BDGL_000297
NC_016603.1	319395	320060		plus	urease accessory protein	ureF	11638474	protein-coding		YP_004994566.1	221	BDGL_000298
NC_016603.1	320085	320699		plus	urease accessory protein	ureG	11638475	protein-coding		YP_004994567.1	204	BDGL_000299
NC_016603.1	320709	321278		plus	urease accessory protein	ureJ	11638476	protein-coding		YP_004994568.1	189	BDGL_000300
NC_016603.1	321321	321872		minus	putative methyltransferase	rsmD	11638477	protein-coding		YP_004994569.1	183	BDGL_000301
NC_016603.1	321872	323890		minus	penicillin-binding protein 2	pbpA	11638478	protein-coding		YP_004994570.1	672	BDGL_000302
NC_016603.1	324126	324644		plus	hypothetical protein		11638479	protein-coding		YP_004994571.1	172	BDGL_000303
NC_016603.1	324769	326019		plus	hypothetical protein		11638480	protein-coding		YP_004994572.1	416	BDGL_000304
NC_016603.1	326097	326759		plus	adenylate kinase	adk	11638481	protein-coding		YP_004994573.1	220	BDGL_000305
NC_016603.1	326779	326946		plus	hypothetical protein		11638482	protein-coding		YP_004994574.1	55	BDGL_000306
NC_016603.1	327006	327680		minus	endonuclease III	nth	11638483	protein-coding		YP_004994575.1	224	BDGL_000307
NC_016603.1	327696	328487		minus	putative iron-sulfur protein	rnfB	11638484	protein-coding		YP_004994576.1	263	BDGL_000308
NC_016603.1	328760	330163		plus	glutamate dehydrogenase	gdhA	11638485	protein-coding		YP_004994577.1	467	BDGL_000309
NC_016603.1	330217	331326		minus	heat shock protein HslJ	hslJ	11638486	protein-coding		YP_004994578.1	369	BDGL_000310
NC_016603.1	331495	332271		minus	hypothetical protein		11638487	protein-coding		YP_004994579.1	258	BDGL_000311
NC_016603.1	332384	332863		minus	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH		11638488	protein-coding		YP_004994580.1	159	BDGL_000312
NC_016603.1	333167	335596		minus	DNA-binding ATP-dependent protease La	lon	11638489	protein-coding		YP_004994581.1	809	BDGL_000313
NC_016603.1	336041	336565		minus	5-formyltetrahydrofolate cyclo-ligase		11638490	protein-coding		YP_004994582.1	174	BDGL_000314
NC_016603.1	336849	337193		plus	hypothetical protein		11638491	protein-coding		YP_004994583.1	114	BDGL_000315
NC_016603.1	337306	337419		plus	hypothetical protein		11638492	protein-coding		YP_004994584.1	37	BDGL_000316
NC_016603.1	337624	337833		plus	hypothetical protein		11638493	protein-coding		YP_004994585.1	69	BDGL_000317
NC_016603.1	338353	338637		minus	hypothetical protein		11638494	protein-coding		YP_004994586.1	94	BDGL_000318
NC_016603.1	338634	339194		minus	hypothetical protein		11638495	protein-coding		YP_004994587.1	186	BDGL_000319
NC_016603.1	339259	339888		plus	hypothetical protein		11638496	protein-coding		YP_004994588.1	209	BDGL_000320
NC_016603.1	339956	341278		plus	aminopeptidase P	pepP	11638497	protein-coding		YP_004994589.1	440	BDGL_000321
NC_016603.1	341309	342517		plus	2-octaprenyl-6-methoxyphenyl hydroxylase	ubiH	11638498	protein-coding		YP_004994590.1	402	BDGL_000322
NC_016603.1	342514	343746		plus	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	ubiF	11638499	protein-coding		YP_004994591.1	410	BDGL_000323
NC_016603.1	343954	344205		plus	hypothetical protein		11638500	protein-coding		YP_004994592.1	83	BDGL_000324
NC_016603.1	344244	344645		minus	putative MerR family transcriptional regulator protein		11638501	protein-coding		YP_004994593.1	133	BDGL_000325
NC_016603.1	344711	345352		plus	Co/Zn/Cd efflux system protein		11638502	protein-coding		YP_004994594.1	213	BDGL_000326
NC_016603.1	345408	346010		minus	putative amino acid transport protein (LysE family)		11638503	protein-coding		YP_004994595.1	200	BDGL_000327
NC_016603.1	346116	347006		plus	chromosome replication initiation inhibitor protein	iciA	11638504	protein-coding		YP_004994596.1	296	BDGL_000328
NC_016603.1	347009	347395		minus	hypothetical protein		11638505	protein-coding		YP_004994597.1	128	BDGL_000329
NC_016603.1	347495	348331		minus	putative methyltransferase		11638506	protein-coding		YP_004994598.1	278	BDGL_000330
NC_016603.1	348541	348942		plus	hypothetical protein		11638507	protein-coding		YP_004994599.1	133	BDGL_000331
NC_016603.1	349022	349729		plus	hypothetical protein		11638508	protein-coding		YP_004994600.1	235	BDGL_000332
NC_016603.1	349733	350596		plus	putative esterase/lipase	afmiD	11638509	protein-coding		YP_004994601.1	287	BDGL_000333
NC_016603.1	350625	351368		minus	putative NADH pyrophosphatase (NUDIX hydrolase family)	nudC	11638510	protein-coding		YP_004994602.1	247	BDGL_000334
NC_016603.1	351368	353011		minus	chemotaxis protein histidine kinase and related kinase		11638511	protein-coding		YP_004994603.1	547	BDGL_000335
NC_016603.1	353141	354520		minus	bifunctional protein dnaQ	dnaQ	11638512	protein-coding		YP_004994604.1	459	BDGL_000336
NC_016603.1	354754	357969		plus	putative bifunctional protein	mltD	11638513	protein-coding		YP_004994605.1	1071	BDGL_000337
NC_016603.1	358108	359820		plus	putative oligopeptide transport protein (ABC superfamily, peri_bind)		11638514	protein-coding		YP_004994606.1	570	BDGL_000338
NC_016603.1	359885	360904		plus	putative oligopeptide transport protein (ABC superfamily, membrane)	yejB	11638515	protein-coding		YP_004994607.1	339	BDGL_000339
NC_016603.1	360904	361914		plus	putative oligopeptide transport protein (ABC superfamily, membrane)	yejE	11638516	protein-coding		YP_004994608.1	336	BDGL_000340
NC_016603.1	361889	363484		plus	putative oligopeptide transport protein (ABC superfamily, ATP-bind)	yejF	11638517	protein-coding		YP_004994609.1	531	BDGL_000341
NC_016603.1	363673	364917		plus	oxidoreductase FAD/FMN-binding protein	noxB	11638518	protein-coding		YP_004994610.1	414	BDGL_000342
NC_016603.1	364958	367072		minus	TonB-dependent siderophore receptor	fhuA	11638519	protein-coding		YP_004994611.1	704	BDGL_000343
NC_016603.1	367247	367322		minus	uncharacterized gene		11638520	tRNA				BDGL_tRNA0008
NC_016603.1	367247	367322		minus	tRNA-Glu		11638520	other				BDGL_tRNA0008
NC_016603.1	367341	368003		minus	ribonuclease T (degrades tRNA, has exonuclease and ssDNAse activity)	rnt	11638521	protein-coding		YP_004994612.1	220	BDGL_000344
NC_016603.1	367988	369022		minus	dihydroorotase	pyrC	11638522	protein-coding		YP_004994613.1	344	BDGL_000345
NC_016603.1	369172	370434		plus	two-component system, PleD related family, response regulator	pleD	11638523	protein-coding		YP_004994614.1	420	BDGL_000346
NC_016603.1	370496	371854		minus	argininosuccinate synthetase	argG	11638524	protein-coding		YP_004994615.1	452	BDGL_000347
NC_016603.1	372152	374182		plus	2,4-dienoyl-CoA reductase	fadH	11638525	protein-coding		YP_004994616.1	676	BDGL_000348
NC_016603.1	374268	374357		plus	uncharacterized gene		11638526	tRNA				BDGL_tRNA0009
NC_016603.1	374268	374357		plus	tRNA-Ser		11638526	other				BDGL_tRNA0009
NC_016603.1	374725	375042		plus	hypothetical protein		11638527	protein-coding		YP_004994617.1	105	BDGL_000349
NC_016603.1	375054	376115		minus	peptidase, M48 family		11638528	protein-coding		YP_004994618.1	353	BDGL_000350
NC_016603.1	376175	377263		minus	hypothetical protein		11638529	protein-coding		YP_004994619.1	362	BDGL_000351
NC_016603.1	378316	378987		plus	hypothetical protein		11638530	protein-coding		YP_004994620.1	223	BDGL_000352
NC_016603.1	379231	380154		plus	hypothetical protein		11638531	protein-coding		YP_004994621.1	307	BDGL_000353
NC_016603.1	380230	380700		minus	hypothetical protein		11638532	protein-coding		YP_004994622.1	156	BDGL_000354
NC_016603.1	380970	383702		plus	hypothetical protein		11638533	protein-coding		YP_004994623.1	910	BDGL_000355
NC_016603.1	383723	384781		plus	hypothetical protein		11638534	protein-coding		YP_004994624.1	352	BDGL_000356
NC_016603.1	384783	386513		plus	hypothetical protein		11638535	protein-coding		YP_004994625.1	576	BDGL_000357
NC_016603.1	386973	387362		plus	hypothetical protein		11638536	protein-coding		YP_004994626.1	129	BDGL_000358
NC_016603.1	387723	388082		minus	hypothetical protein		11638537	protein-coding		YP_004994627.1	119	BDGL_000359
NC_016603.1	388448	389731		minus	aromatic amino acid transporter (APC family)	aroP	11638538	protein-coding		YP_004994628.1	427	BDGL_000360
