NC_002163.1	246013	246543		minus	integral membrane protein		904592	protein-coding		YP_002343709.1	176	Cj0267c
NC_002163.1	246555	247643		minus	transmembrane protein		904593	protein-coding		YP_002343710.1	362	Cj0268c
NC_002163.1	247656	248570		minus	branched-chain amino acid aminotransferase	ilvE	904594	protein-coding		YP_002343711.1	304	Cj0269c
NC_002163.1	248747	248953		plus	tautomerase family protein		904595	protein-coding		YP_002343712.1	68	Cj0270
NC_002163.1	248950	249405		plus	bacterioferritin comigratory protein		904596	protein-coding		YP_002343713.1	151	Cj0271
NC_002163.1	249405	250496		plus	hypothetical protein		904597	protein-coding		YP_002343714.1	363	Cj0272
NC_002163.1	250590	251030		plus	3-hydroxyacyl-ACP dehydratase	fabZ	904598	protein-coding		YP_002343715.1	146	Cj0273
NC_002163.1	251030	251821		plus	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	lpxA	904599	protein-coding		YP_002343716.1	263	Cj0274
NC_002163.1	251784	253037		plus	ATP-dependent protease ATP-binding subunit ClpX	clpX	904600	protein-coding		YP_002343717.1	417	Cj0275
NC_002163.1	253049	254089		plus	rod shape-determining protein MreB	mreB	904601	protein-coding		YP_002343718.1	346	Cj0276
NC_002163.1	254079	254828		plus	rod shape-determining protein MreC	mreC	904602	protein-coding		YP_002343719.1	249	Cj0277
NC_002163.1	255089	258358		plus	carbamoyl phosphate synthase large subunit	carB	904603	protein-coding		YP_002343720.1	1089	Cj0279
NC_002163.1	258355	258777		plus	hypothetical protein		904604	protein-coding		YP_002343721.1	140	Cj0280
NC_002163.1	258778	259755		minus	transaldolase	tal	904605	protein-coding		YP_002343722.1	325	Cj0281c
NC_002163.1	259755	260378		minus	phosphoserine phosphatase	serB	904606	protein-coding		YP_002343723.1	207	Cj0282c
NC_002163.1	260378	260899		minus	chemotaxis protein	cheW	904607	protein-coding		YP_002343724.1	173	Cj0283c
NC_002163.1	260904	263213		minus	chemotaxis histidine kinase	cheA	904608	protein-coding		YP_002343725.1	769	Cj0284c
NC_002163.1	263217	264173		minus	chemotaxis protein	cheV	904609	protein-coding		YP_002343726.1	318	Cj0285c
NC_002163.1	264166	264783		minus	hypothetical protein		904610	protein-coding		YP_002343727.1	205	Cj0286c
NC_002163.1	264934	265419		minus	transcription elongation factor GreA	greA	904611	protein-coding		YP_002343728.1	161	Cj0287c
NC_002163.1	265431	266525		minus	ipid-A-disaccharide synthase	lpxB	904612	protein-coding		YP_002343729.1	364	Cj0288c
NC_002163.1	266622	267374		minus	major antigenic peptide PEB3	peb3	904613	protein-coding		YP_002343730.1	250	Cj0289c
NC_002163.1	267516	268809		minus	uncharacterized gene	glpT	904616	pseudogene				Cj0292c
NC_002163.1	269064	269840		plus	5'-nucleotidase SurE	surE	904617	protein-coding		YP_002343731.1	258	Cj0293
NC_002163.1	269830	270489		plus	MoeB/ThiF family protein		904618	protein-coding		YP_002343732.1	219	Cj0294
NC_002163.1	270473	270931		plus	acetyltransferase		904619	protein-coding		YP_002343733.1	152	Cj0295
NC_002163.1	271041	271421		minus	aspartate 1-decarboxylase	panD	904620	protein-coding		YP_002343734.1	126	Cj0296c
NC_002163.1	271418	272266		minus	pantothenate synthetase	panC	904621	protein-coding		YP_002343735.1	282	Cj0297c
NC_002163.1	272277	273101		minus	3-methyl-2-oxobutanoate hydroxymethyltransferase	panB	904622	protein-coding		YP_002343736.1	274	Cj0298c
NC_002163.1	273321	274094		plus	beta-lactamase		904623	protein-coding		YP_002343737.1	257	Cj0299
NC_002163.1	274179	275063		minus	molybdenum ABC transporter ATP-binding protein	modC	904624	protein-coding		YP_002343738.1	294	Cj0300c
NC_002163.1	275060	275734		minus	molybdenum ABC transporter permease	modB	904625	protein-coding		YP_002343739.1	224	Cj0301c
NC_002163.1	275727	276128		minus	molybdenum-pterin-binding protein		904626	protein-coding		YP_002343740.1	133	Cj0302c
NC_002163.1	276125	276874		minus	molybdenum ABC transporter substrate-binding lipoprotein	modA	904627	protein-coding		YP_002343741.1	249	Cj0303c
NC_002163.1	276925	277611		minus	biotin synthesis protein	bioC	904628	protein-coding		YP_002343742.1	228	Cj0304c
NC_002163.1	277608	278219		minus	hypothetical protein		904629	protein-coding		YP_002343743.1	203	Cj0305c
NC_002163.1	278216	279358		minus	8-amino-7-oxononanoate synthase	bioF	904630	protein-coding		YP_002343744.1	380	Cj0306c
NC_002163.1	279426	280709		plus	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA	bioA	904631	protein-coding		YP_002343745.1	427	Cj0307
NC_002163.1	280696	281301		minus	dethiobiotin synthetase	bioD	904632	protein-coding		YP_002343746.1	201	Cj0308c
NC_002163.1	281311	281625		minus	efflux protein		904633	protein-coding		YP_002343747.1	104	Cj0309c
NC_002163.1	281629	281967		minus	efflux protein		904634	protein-coding		YP_002343748.1	112	Cj0310c
NC_002163.1	282101	282637		plus	50S ribosomal protein L25/general stress protein Ctc		904635	protein-coding		YP_002343749.1	178	Cj0311
NC_002163.1	282634	283179		plus	peptidyl-tRNA hydrolase	pth	904636	protein-coding		YP_002343750.1	181	Cj0312
NC_002163.1	283181	284239		plus	integral membrane protein		904637	protein-coding		YP_002343751.1	352	Cj0313
NC_002163.1	284283	285491		plus	diaminopimelate decarboxylase	lysA	904638	protein-coding		YP_002343752.1	402	Cj0314
NC_002163.1	285493	286260		plus	HAD-superfamily hydrolase		904639	protein-coding		YP_002343753.1	255	Cj0315
NC_002163.1	286248	287321		plus	bifunctional chorismate mutase/prephenate dehydratase	pheA	904640	protein-coding		YP_002343754.1	357	Cj0316
NC_002163.1	287311	288405		plus	histidinol-phosphate aminotransferase	hisC	904641	protein-coding		YP_002343755.1	364	Cj0317
NC_002163.1	288457	290139		plus	flagellar MS-ring protein	fliF	904642	protein-coding		YP_002343756.1	560	Cj0318
NC_002163.1	290139	291167		plus	flagellar motor switch protein	fliG	904643	protein-coding		YP_002343757.1	342	Cj0319
NC_002163.1	291175	292005		plus	flagellar assembly protein FliH	fliH	904644	protein-coding		YP_002343758.1	276	Cj0320
NC_002163.1	291998	293845		plus	1-deoxy-D-xylulose-5-phosphate synthase	dxs	904645	protein-coding		YP_002343759.1	615	Cj0321
NC_002163.1	293931	294341		plus	peroxide stress regulator	perR	904646	protein-coding		YP_002343760.1	136	Cj0322
NC_002163.1	294387	295583		plus	hypothetical protein		904647	protein-coding		YP_002343761.1	398	Cj0323
NC_002163.1	295586	296293		plus	ubiquinone/menaquinone biosynthesis methyltransferase	ubiE	904648	protein-coding		YP_002343762.1	235	Cj0324
NC_002163.1	296290	297453		plus	exodeoxyribonuclease VII large subunit	xseA	904649	protein-coding		YP_002343763.1	387	Cj0325
NC_002163.1	297463	298539		plus	3-phosphoserine/phosphohydroxythreonine aminotransferase	serC	904650	protein-coding		YP_002343764.1	358	Cj0326
NC_002163.1	298536	298886		plus	endoribonuclease L-PSP family protein		904651	protein-coding		YP_002343765.1	116	Cj0327
NC_002163.1	298883	299857		minus	3-oxoacyl-ACP synthase III	fabH	904652	protein-coding		YP_002343766.1	324	Cj0328c
NC_002163.1	299850	300836		minus	phosphate acyltransferase	plsX	904653	protein-coding		YP_002343767.1	328	Cj0329c
NC_002163.1	300842	300988		minus	50S ribosomal protein L32	rpmF	904654	protein-coding		YP_002343768.1	48	Cj0330c
NC_002163.1	301012	301365		minus	hypothetical protein		904655	protein-coding		YP_002343769.1	117	Cj0331c
NC_002163.1	301366	301779		minus	nucleoside diphosphate kinase	ndk	904656	protein-coding		YP_002343770.1	137	Cj0332c
NC_002163.1	301892	302176		minus	ferredoxin	fdxA	904657	protein-coding		YP_002343771.1	94	Cj0333c
NC_002163.1	302383	302979		plus	alkyl hydroperoxide reductase	ahpC	904658	protein-coding		YP_002343772.1	198	Cj0334
NC_002163.1	303098	304186		plus	flagellar biosynthesis protein FlhB	flhB	904659	protein-coding		YP_002343773.1	362	Cj0335
NC_002163.1	304192	304935		minus	flagellar motor protein MotB	motB	904660	protein-coding		YP_002343774.1	247	Cj0336c
NC_002163.1	304938	305714		minus	flagellar motor protein MotA	motA	904661	protein-coding		YP_002343775.1	258	Cj0337c
NC_002163.1	305730	308369		minus	DNA polymerase I	polA	904662	protein-coding		YP_002343776.1	879	Cj0338c
NC_002163.1	308533	309894		plus	MFS transport protein		904663	protein-coding		YP_002343777.1	453	Cj0339
NC_002163.1	309891	310898		plus	nucleoside hydrolase		904664	protein-coding		YP_002343778.1	335	Cj0340
NC_002163.1	310854	311297		minus	integral membrane protein		904665	protein-coding		YP_002343779.1	147	Cj0341c
NC_002163.1	311302	314127		minus	excinuclease ABC subunit A	uvrA	904666	protein-coding		YP_002343780.1	941	Cj0342c
NC_002163.1	314200	314985		minus	integral membrane protein		904667	protein-coding		YP_002343781.1	261	Cj0343c
NC_002163.1	315108	315233		plus	hypothetical protein		904668	protein-coding		YP_002343782.1	41	Cj0344
NC_002163.1	315398	316648		plus	anthranilate synthase subunit I	trpE	904669	protein-coding		YP_002343783.1	416	Cj0345
NC_002163.1	316645	318246		plus	anthranilate synthase subunit II	trpD	904670	protein-coding		YP_002343784.1	533	Cj0346
NC_002163.1	318233	318832		plus	N-(5'-phosphoribosyl)anthranilate isomerase	trpF	904671	protein-coding		YP_002343785.1	199	Cj0347
NC_002163.1	318829	320007		plus	tryptophan synthase subunit beta	trpB	904672	protein-coding		YP_002343786.1	392	Cj0348
NC_002163.1	320000	320749		plus	tryptophan synthase subunit alpha	trpA	904673	protein-coding		YP_002343787.1	249	Cj0349
NC_002163.1	320820	321242		plus	hypothetical protein		904674	protein-coding		YP_002343788.1	140	Cj0350
NC_002163.1	321242	321550		plus	flagellar motor switch protein	fliN	904675	protein-coding		YP_002343789.1	102	Cj0351
NC_002163.1	321551	322348		plus	transmembrane protein		904676	protein-coding		YP_002343790.1	265	Cj0352
NC_002163.1	322345	323805		minus	phosphatase		904677	protein-coding		YP_002343791.1	486	Cj0353c
NC_002163.1	323805	324050		minus	ferredoxin	fdxB	904678	protein-coding		YP_002343792.1	81	Cj0354c
NC_002163.1	324163	324834		minus	two-component regulator		904679	protein-coding		YP_002343793.1	223	Cj0355c
NC_002163.1	324913	325230		minus	dihydroneopterin aldolase	folB	904680	protein-coding		YP_002343794.1	105	Cj0356c
NC_002163.1	325215	325823		minus	glycerol-3-phosphate acyltransferase PlsY		904681	protein-coding		YP_002343795.1	202	Cj0357c
NC_002163.1	326024	327049		plus	cytochrome C551 peroxidase		904682	protein-coding		YP_002343796.1	341	Cj0358
NC_002163.1	327143	328480		plus	phosphoglucosamine mutase	glmM	904683	protein-coding		YP_002343797.1	445	Cj0360
NC_002163.1	328473	328943		plus	lipoprotein signal peptidase	lspA	904684	protein-coding		YP_002343798.1	156	Cj0361
NC_002163.1	328927	329379		plus	integral membrane protein		904685	protein-coding		YP_002343799.1	150	Cj0362
NC_002163.1	329376	330722		minus	coproporphyrinogen III oxidase		904686	protein-coding		YP_002343800.1	448	Cj0363c
NC_002163.1	330851	331102		plus	hypothetical protein		904687	protein-coding		YP_002343801.1	83	Cj0364
NC_002163.1	331125	332603		minus	multidrug efflux pump protein CmeC	cmeC	904688	protein-coding		YP_002343802.1	492	Cj0365c
NC_002163.1	332596	335718		minus	multidrug efflux pump protein CmeB	cmeB	904689	protein-coding		YP_002343803.1	1040	Cj0366c
NC_002163.1	335718	336821		minus	multidrug efflux pump protein CmeA	cmeA	904690	protein-coding		YP_002343804.1	367	Cj0367c
NC_002163.1	336916	337548		minus	transcriptional regulator CmeR	cmeR	904691	protein-coding		YP_002343805.1	210	Cj0368c
NC_002163.1	337535	338911		minus	ferredoxin domain-containing integral membrane protein		904692	protein-coding		YP_002343806.1	458	Cj0369c
NC_002163.1	339071	339283		plus	30S ribosomal protein S21	rpsU	904693	protein-coding		YP_002343807.1	70	Cj0370
NC_002163.1	339403	340008		plus	hypothetical protein		904694	protein-coding		YP_002343808.1	201	Cj0371
NC_002163.1	340018	341187		plus	glutathionylspermidine synthase		904695	protein-coding		YP_002343809.1	389	Cj0372
NC_002163.1	341190	342125		plus	2-hydroxyacid dehydrogenase		904696	protein-coding		YP_002343810.1	311	Cj0373
NC_002163.1	342115	342606		plus	nucleotide-binding protein		904697	protein-coding		YP_002343811.1	163	Cj0374
NC_002163.1	342615	343091		plus	lipoprotein		904698	protein-coding		YP_002343812.1	158	Cj0375
NC_002163.1	343102	343926		plus	periplasmic protein		904699	protein-coding		YP_002343813.1	274	Cj0376
NC_002163.1	343926	345638		plus	AAA ATPase		904700	protein-coding		YP_002343814.1	570	Cj0377
NC_002163.1	345635	346174		minus	ferric reductase-like transmembrane protein		904701	protein-coding		YP_002343815.1	179	Cj0378c
NC_002163.1	346174	347067		minus	sulfoxide reductase catalytic subunit		904702	protein-coding		YP_002343816.1	297	Cj0379c
NC_002163.1	347123	347908		minus	hypothetical protein		904703	protein-coding		YP_002343817.1	261	Cj0380c
NC_002163.1	347905	348744		minus	orotidine 5'-phosphate decarboxylase	pyrF	904704	protein-coding		YP_002343818.1	279	Cj0381c
NC_002163.1	348741	349139		minus	transcription antitermination protein NusB	nusB	904705	protein-coding		YP_002343819.1	132	Cj0382c
NC_002163.1	349139	349603		minus	6,7-dimethyl-8-ribityllumazine synthase	ribH	904706	protein-coding		YP_002343820.1	154	Cj0383c
NC_002163.1	349600	350415		minus	2-dehydro-3-deoxyphosphooctonate aldolase	kdsA	904707	protein-coding		YP_002343821.1	271	Cj0384c
NC_002163.1	350412	351344		minus	integral membrane protein		904708	protein-coding		YP_002343822.1	310	Cj0385c
NC_002163.1	351446	352828		plus	GTPase Der	engA	904709	protein-coding		YP_002343823.1	460	Cj0386
NC_002163.1	352815	353312		plus	shikimate kinase	aroK	904710	protein-coding		YP_002343824.1	165	Cj0387
NC_002163.1	353309	354268		plus	tryptophan--tRNA ligase	trpS	904711	protein-coding		YP_002343825.1	319	Cj0388
NC_002163.1	354279	355514		plus	serine--tRNA ligase	serS	904712	protein-coding		YP_002343826.1	411	Cj0389
NC_002163.1	355524	357986		plus	transmembrane protein		904713	protein-coding		YP_002343827.1	820	Cj0390
NC_002163.1	358017	358652		minus	hypothetical protein		904714	protein-coding		YP_002343828.1	211	Cj0391c
NC_002163.1	358750	360192		minus	pyruvate kinase	pyk	904715	protein-coding		YP_002343829.1	480	Cj0392c
NC_002163.1	360241	361587		minus	malate:quinone oxidoreductase	mqo	904716	protein-coding		YP_002343830.1	448	Cj0393c
NC_002163.1	361706	362335		minus	pantothenate kinase		904717	protein-coding		YP_002343831.1	209	Cj0394c
NC_002163.1	362322	362612		minus	hypothetical protein		904718	protein-coding		YP_002343832.1	96	Cj0395c
NC_002163.1	362609	363607		minus	lipoprotein		904719	protein-coding		YP_002343833.1	332	Cj0396c
NC_002163.1	363604	364182		minus	hypothetical protein		904720	protein-coding		YP_002343834.1	192	Cj0397c
NC_002163.1	364326	364610		plus	glutamyl-tRNA(Gln) amidotransferase subunit C	gatC	904721	protein-coding		YP_002343835.1	94	Cj0398
NC_002163.1	364678	365241		plus	colicin V production protein		904722	protein-coding		YP_002343836.1	187	Cj0399
NC_002163.1	365243	365716		plus	ferric uptake regulator	fur	904724	protein-coding		YP_002343837.1	157	Cj0400
NC_002163.1	365717	367222		plus	lysine--tRNA ligase	lysS	904725	protein-coding		YP_002343838.1	501	Cj0401
NC_002163.1	367219	368463		plus	serine hydroxymethyltransferase	glyA	904726	protein-coding		YP_002343839.1	414	Cj0402
NC_002163.1	368460	369005		plus	hypothetical protein		904727	protein-coding		YP_002343840.1	181	Cj0403
NC_002163.1	369019	369855		plus	transmembrane protein		904728	protein-coding		YP_002343841.1	278	Cj0404
NC_002163.1	369852	370640		plus	shikimate 5-dehydrogenase	aroE	904729	protein-coding		YP_002343842.1	262	Cj0405
NC_002163.1	370715	371614		minus	lipoprotein		904730	protein-coding		YP_002343843.1	299	Cj0406c
NC_002163.1	371704	372519		plus	prolipoprotein diacylglyceryl transferase	lgt	904731	protein-coding		YP_002343844.1	271	Cj0407
NC_002163.1	372589	373371		plus	fumarate reductase cytochrome B subunit	frdC	904732	protein-coding		YP_002343845.1	260	Cj0408
NC_002163.1	373355	375346		plus	fumarate reductase flavoprotein subunit	frdA	904733	protein-coding		YP_002343846.1	663	Cj0409
NC_002163.1	375339	376064		plus	fumarate reductase iron-sulfur subunit	frdB	904734	protein-coding		YP_002343847.1	241	Cj0410
NC_002163.1	376092	378278		plus	ATP/GTP binding protein		904735	protein-coding		YP_002343848.1	728	Cj0411
NC_002163.1	378268	380097		plus	ATP/GTP binding protein		904736	protein-coding		YP_002343849.1	609	Cj0412
NC_002163.1	380097	380801		plus	periplasmic protein		904737	protein-coding		YP_002343850.1	234	Cj0413
NC_002163.1	380937	381665		plus	oxidoreductase subunit		904738	protein-coding		YP_002343851.1	242	Cj0414
NC_002163.1	381667	383388		plus	GMC oxidoreductase subunit		904739	protein-coding		YP_002343852.1	573	Cj0415
NC_002163.1	383559	383657		plus	hypothetical protein		904740	protein-coding		YP_002343853.1	32	Cj0416
NC_002163.1	383677	383823		plus	hypothetical protein		904741	protein-coding		YP_002343854.1	48	Cj0417
NC_002163.1	383947	384651		minus	hypothetical protein		904742	protein-coding		YP_002343855.1	234	Cj0418c
NC_002163.1	384759	385121		plus	histidine triad (HIT) family protein		904743	protein-coding		YP_002343856.1	120	Cj0419
NC_002163.1	385195	385767		plus	periplasmic protein		904744	protein-coding		YP_002343857.1	190	Cj0420
NC_002163.1	385772	386728		minus	integral membrane protein		904745	protein-coding		YP_002343858.1	318	Cj0421c
NC_002163.1	386790	386999		minus	H-T-H containing protein		904746	protein-coding		YP_002343859.1	69	Cj0422c
NC_002163.1	387168	387395		plus	integral membrane protein		904747	protein-coding		YP_002343860.1	75	Cj0423
NC_002163.1	387404	388036		plus	acidic periplasmic protein		904748	protein-coding		YP_002343861.1	210	Cj0424
NC_002163.1	388049	388465		plus	periplasmic protein		904749	protein-coding		YP_002343862.1	138	Cj0425
NC_002163.1	388595	390172		plus	ABC transporter ATP-binding protein		904750	protein-coding		YP_002343863.1	525	Cj0426
NC_002163.1	390162	390497		plus	hypothetical protein		904751	protein-coding		YP_002343864.1	111	Cj0427
