NC_002971.4	220700	221275		plus	30S ribosomal protein S7	rpsG	1208115	protein-coding		NP_819278.1	191	CBU_0234
NC_002971.4	221285	223384		plus	protein translation elongation factor G	fusA	1208116	protein-coding		NP_819279.1	699	CBU_0235
NC_002971.4	223400	224593		plus	protein translation elongation factor Tu	tuf-2	1208117	protein-coding		NP_819280.1	397	CBU_0236
NC_002971.4	224774	225115		plus	30S ribosomal protein S10	rpsJ	1208118	protein-coding		NP_819281.2	113	CBU_0237
NC_002971.4	225137	225790		plus	50S ribosomal protein L3	rplC	1208119	protein-coding		NP_819282.1	217	CBU_0238
NC_002971.4	225787	226407		plus	50S ribosomal protein L4	rplD	1208120	protein-coding		NP_819283.2	206	CBU_0239
NC_002971.4	226404	226691		plus	50S ribosomal protein L23	rplW	1208121	protein-coding		NP_819284.1	95	CBU_0240
NC_002971.4	226711	227538		plus	50S ribosomal protein L2	rplB	1208122	protein-coding		NP_819285.1	275	CBU_0241
NC_002971.4	227551	227838		plus	30S ribosomal protein S19	rpsS	1208123	protein-coding		NP_819286.1	95	CBU_0242
NC_002971.4	227838	228185		plus	50S ribosomal protein L22	rplV	1208124	protein-coding		NP_819287.1	115	CBU_0243
NC_002971.4	228185	228868		plus	30S ribosomal protein S3	rpsC	1208125	protein-coding		NP_819288.1	227	CBU_0244
NC_002971.4	228880	229293		plus	50S ribosomal protein L16	rplP	1208126	protein-coding		NP_819289.1	137	CBU_0245
NC_002971.4	229294	229491		plus	50S ribosomal protein L29	rpmC	1208127	protein-coding		NP_819290.1	65	CBU_0246
NC_002971.4	229502	229753		plus	30S ribosomal protein S17	rpsQ	1208128	protein-coding		NP_819291.2	83	CBU_0247
NC_002971.4	229764	230132		plus	50S ribosomal protein L14	rplN	1208129	protein-coding		NP_819292.1	122	CBU_0248
NC_002971.4	230144	230467		plus	50S ribosomal protein L24	rplX	1208130	protein-coding		NP_819293.1	107	CBU_0249
NC_002971.4	230584	231132		plus	50S ribosomal protein L5	rplE	1208131	protein-coding		NP_819294.1	182	CBU_0250
NC_002971.4	231137	231436		plus	30S ribosomal protein S14	rpsN	1208132	protein-coding		NP_819295.1	99	CBU_0251
NC_002971.4	231442	231831		plus	30S ribosomal protein S8	rpsH	1208133	protein-coding		NP_819296.3	129	CBU_0252
NC_002971.4	231869	232405		plus	50S ribosomal protein L6	rplF	1208134	protein-coding		NP_819297.1	178	CBU_0253
NC_002971.4	232405	232758		plus	50S ribosomal protein L18	rplR	1208135	protein-coding		NP_819298.1	117	CBU_0254
NC_002971.4	232770	233276		plus	30S ribosomal protein S5	rpsE	1208136	protein-coding		NP_819299.1	168	CBU_0255
NC_002971.4	233280	233471		plus	50S ribosomal protein L30		1208137	protein-coding		NP_819300.1	63	CBU_0256
NC_002971.4	233474	233905		plus	50S ribosomal protein L15	rplO	1208138	protein-coding		NP_819301.1	143	CBU_0257
NC_002971.4	233923	235251		plus	protein translocase subunit	secY	1208139	protein-coding		NP_819302.1	442	CBU_0258
NC_002971.4	235264	235386		plus	50S ribosomal protein L36	rpmJ	3704276	protein-coding		YP_338278.1	40	CBU_2097
NC_002971.4	235526	235621		plus	hypothetical protein		1208140	protein-coding		NP_819303.1	31	CBU_0259
NC_002971.4	235626	235985		plus	30S ribosomal protein S13		1208141	protein-coding		NP_819304.1	119	CBU_0260
NC_002971.4	236013	236384		plus	30S ribosomal protein S11	rpsK	1208142	protein-coding		NP_819305.1	123	CBU_0261
NC_002971.4	236397	237017		plus	30S ribosomal protein S4	rpsD	1208143	protein-coding		NP_819306.1	206	CBU_0262
NC_002971.4	237030	238013		plus	DNA-directed RNA polymerase subunit alpha	rpoA	1208144	protein-coding		NP_819307.1	327	CBU_0263
NC_002971.4	238025	238405		plus	50S ribosomal protein L17	rplQ	1208145	protein-coding		NP_819308.1	126	CBU_0264
NC_002971.4	238408	239634		plus	glucose/galactose transporter		1208146	protein-coding		NP_819309.1	408	CBU_0265
NC_002971.4	239721	241010		plus	hypothetical protein		1208147	pseudogene				CBU_0266
NC_002971.4	241159	242379		plus	short-chain alcohol dehydrogenase		1208151	protein-coding		NP_819314.1	406	CBU_0270
NC_002971.4	242391	242867		minus	single-strand DNA binding protein	ssb	1208152	protein-coding		NP_819315.1	158	CBU_0271
NC_002971.4	242917	244293		minus	MFS superfamily transporter		1208153	protein-coding		NP_819316.1	458	CBU_0272
NC_002971.4	244378	245124		minus	hypothetical protein		1208154	protein-coding		NP_819317.1	248	CBU_0273
NC_002971.4	245377	248241		plus	excinuclease ABC subunit A	uvrA	1208155	protein-coding		NP_819318.1	954	CBU_0274
NC_002971.4	248323	248487		minus	hypothetical protein		7065954	protein-coding		YP_002332955.1	54	CBU_0274a
NC_002971.4	248551	249636		plus	uroporphyrinogen decarboxylase	hemE	1208156	protein-coding		NP_819319.1	361	CBU_0275
NC_002971.4	249629	250756		plus	rubredoxin-NAD(+) reductase		1208157	protein-coding		NP_819320.3	375	CBU_0276
NC_002971.4	250809	250961		minus	hypothetical protein		1208158	protein-coding		NP_819321.1	50	CBU_0277
NC_002971.4	251009	251602		plus	MarC family integral membrane protein		1208159	protein-coding		NP_819322.1	197	CBU_0278
NC_002971.4	251626	252453		minus	amidinotransferase family protein		1208160	protein-coding		NP_819323.1	275	CBU_0279
NC_002971.4	252515	253633		plus	DNA polymerase IV	dinP	1208161	protein-coding		NP_819324.2	372	CBU_0280
NC_002971.4	253704	254249		plus	catalase HPII	katE	1208162	pseudogene				CBU_0281
NC_002971.4	254040	254552		minus	transcriptional regulator		1208163	protein-coding		NP_819326.1	170	CBU_0282
NC_002971.4	254720	254893		plus	hypothetical protein		1208164	protein-coding		NP_819327.1	57	CBU_0283
NC_002971.4	254881	255108		plus	hypothetical protein		1208165	protein-coding		NP_819328.1	75	CBU_0284
NC_002971.4	255112	255432		plus	hypothetical protein		1208166	protein-coding		NP_819329.1	106	CBU_0285
NC_002971.4	255519	255594		minus	uncharacterized gene		1208167	tRNA				CBU_tRNA-Glu-2
NC_002971.4	255519	255594		minus	tRNA-Glu		1208167	other				CBU_tRNA-Glu-2
NC_002971.4	255664	256983		plus	poly(A) polymerase	pcnB	1208168	protein-coding		NP_819330.1	439	CBU_0286
NC_002971.4	256980	257540		plus	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase	folK-2	1208169	protein-coding		NP_819331.1	186	CBU_0287
NC_002971.4	257537	258016		plus	phosphopantetheine adenylyltransferase	coaD	1208170	protein-coding		NP_819332.1	159	CBU_0288
NC_002971.4	258031	258276		plus	ferredoxin		1208171	protein-coding		NP_819333.1	81	CBU_0289
NC_002971.4	258290	258502		minus	50S ribosomal protein L33	rpmG	1208172	protein-coding		NP_819334.1	70	CBU_0290
NC_002971.4	258513	258752		minus	50S ribosomal protein L28	rpmB	1208173	protein-coding		NP_819335.1	79	CBU_0291
NC_002971.4	258846	259505		minus	DNA repair protein	radC	1208174	pseudogene				CBU_0291a
NC_002971.4	259530	259886		minus	hypothetical protein		7065971	protein-coding		YP_002332956.1	118	CBU_0291b
NC_002971.4	259900	260385		plus	deoxyuridine 5'-triphosphate nucleotidohydrolase	dut	1208175	protein-coding		NP_819336.2	161	CBU_0293
NC_002971.4	260363	261778		plus	phosphoglucomutase		1208176	protein-coding		NP_819337.2	471	CBU_0294
NC_002971.4	261775	263244		minus	hypothetical protein		1208177	protein-coding		NP_819338.1	489	CBU_0295
NC_002971.4	263241	263888		minus	orotate phosphoribosyltransferase	pyrE	1208178	protein-coding		NP_819339.2	215	CBU_0296
NC_002971.4	263916	264695		plus	exodeoxyribonuclease III	xth	1208179	protein-coding		NP_819340.1	259	CBU_0297
NC_002971.4	264951	265793		minus	glutamate racemase	murI	1208180	protein-coding		NP_819341.1	280	CBU_0298
NC_002971.4	265793	266506		minus	ribonuclease PH	rph	1208181	protein-coding		NP_819342.3	237	CBU_0299
NC_002971.4	266650	267513		plus	stress-induced protein, putative	yicC	1208182	protein-coding		NP_819343.1	287	CBU_0300
NC_002971.4	267506	268126		plus	guanylate kinase	gmk	1208183	protein-coding		NP_819344.1	206	CBU_0301
NC_002971.4	268204	268497		plus	DNA-directed RNA polymerase subunit omega	rpoZ	1208184	protein-coding		NP_819345.1	97	CBU_0302
NC_002971.4	268551	270674		plus	GTP pyrophosphokinase	spoT	1208185	protein-coding		NP_819346.1	707	CBU_0303
NC_002971.4	270702	271148		plus	translation initiation inhibitor		1208186	protein-coding		NP_819347.2	148	CBU_0304
NC_002971.4	271155	273269		plus	ATP-dependent DNA helicase	recG	1208187	protein-coding		NP_819348.1	704	CBU_0305
NC_002971.4	273550	273669		plus	hypothetical protein		1208188	protein-coding		NP_819349.1	39	CBU_0306
NC_002971.4	273669	274364		plus	outer membrane protein		1208189	protein-coding		NP_819350.1	231	CBU_0307
NC_002971.4	274448	274693		minus	hypothetical protein		7065905	protein-coding		YP_002332957.1	81	CBU_0307a
NC_002971.4	274679	276649		plus	chaperone protein	htpG	1208191	protein-coding		NP_819352.2	656	CBU_0309
NC_002971.4	276911	277669		plus	outer membrane porin P1		1208193	protein-coding		NP_819354.2	252	CBU_0311
NC_002971.4	277828	278679		minus	methenyltetrahydrofolate cyclohydrolase	folD	1208194	protein-coding		NP_819355.1	283	CBU_0312
NC_002971.4	278989	279108		plus	hypothetical protein		7065935	protein-coding		YP_002332958.1	39	CBU_0312a
NC_002971.4	279377	280876		minus	membrane-bound lytic murein transglycosylase D		1208195	protein-coding		NP_819356.2	499	CBU_0313
NC_002971.4	281013	281786		minus	hydroxyacylglutathione hydrolase		1208196	protein-coding		NP_819357.1	257	CBU_0314
NC_002971.4	281851	282582		plus	methyltransferase		1208197	protein-coding		NP_819358.1	243	CBU_0315
NC_002971.4	282597	283061		plus	ribonuclease HI		1208198	protein-coding		NP_819359.1	154	CBU_0316
NC_002971.4	283120	283272		minus	hypothetical protein		7065894	protein-coding		YP_002332959.1	50	CBU_0316a
NC_002971.4	283479	284189		plus	DNA polymerase III subunit epsilon	dnaQ	1208199	protein-coding		NP_819360.2	236	CBU_0317
NC_002971.4	284183	284827		minus	enhanced entry protein	enhA.2	1208200	protein-coding		NP_819361.1	214	CBU_0318
NC_002971.4	284818	284934		plus	hypothetical protein		1208201	protein-coding		NP_819362.1	38	CBU_0319
NC_002971.4	284931	287939		minus	hypothetical protein		1208202	pseudogene				CBU_0319a
NC_002971.4	287936	288709		minus	Icm secretion system protein IcmH	icmH	1208203	protein-coding		NP_819363.1	257	CBU_0321
NC_002971.4	288903	289775		plus	hypothetical protein		1208204	protein-coding		NP_819364.1	290	CBU_0322
NC_002971.4	289772	290023		plus	acyl carrier protein		1208205	protein-coding		NP_819365.1	83	CBU_0323
NC_002971.4	290037	291683		plus	acyl-CoA synthetase		1208206	protein-coding		NP_819366.2	548	CBU_0324
NC_002971.4	291945	293219		minus	phosphoribosylamine--glycine ligase	purD	1208208	protein-coding		NP_819368.3	424	CBU_0326
NC_002971.4	293342	296460		plus	hypothetical protein		1208209	pseudogene				CBU_0327
NC_002971.4	296611	298221		plus	phosphomethylpyrimidine synthase	thiC	1208212	protein-coding		NP_819372.3	536	CBU_0330
NC_002971.4	298221	299243		plus	glycine oxidase		1208213	protein-coding		NP_819373.2	340	CBU_0331
NC_002971.4	299240	299443		plus	sulfur carrier protein ThiS	thiS	1208214	protein-coding		NP_819374.1	67	CBU_0332
NC_002971.4	299445	300224		plus	thiazole biosynthesis protein	thiG	1208215	protein-coding		NP_819375.1	259	CBU_0333
NC_002971.4	300221	301660		plus	hydroxymethylpyrimidine kinase	thiDE	1208216	protein-coding		NP_819376.1	479	CBU_0334
NC_002971.4	301738	302403		plus	acid phosphatase		1208217	protein-coding		NP_819377.1	221	CBU_0335
NC_002971.4	302429	304012		minus	IMP cyclohydrolase	purH	1208218	protein-coding		NP_819378.2	527	CBU_0336
NC_002971.4	303993	304304		minus	DNA-binding protein fis	fis	1208219	protein-coding		NP_819379.1	103	CBU_0337
NC_002971.4	304468	307173		plus	membrane alanine aminopeptidase	pepN	1208220	protein-coding		NP_819380.2	901	CBU_0338
NC_002971.4	307195	307956		minus	membrane-associated protein		1208221	protein-coding		NP_819381.1	253	CBU_0339
NC_002971.4	308187	309125		plus	hypothetical protein		1208222	protein-coding		NP_819382.1	312	CBU_0340
NC_002971.4	309167	310165		minus	6-phosphofructokinase	pfkA	1208223	protein-coding		NP_819383.2	332	CBU_0341
NC_002971.4	310149	310265		plus	hypothetical protein		1208224	protein-coding		NP_819384.1	38	CBU_0342
NC_002971.4	310602	311483		plus	hypothetical protein		1208225	protein-coding		NP_819385.1	293	CBU_0343
NC_002971.4	311578	312112		plus	hypothetical protein		1208226	pseudogene				CBU_0344
NC_002971.4	312113	313312		minus	xylose isomerase		7065939	pseudogene				CBU_0344a
NC_002971.4	313483	314967		minus	xylulose kinase	xylB	1208228	protein-coding		NP_819387.1	494	CBU_0346
NC_002971.4	314972	316363		minus	D-xylose-proton symporter		1208229	protein-coding		NP_819388.2	463	CBU_0347
NC_002971.4	316404	317087		minus	phosphoglycolate phosphatase	gph	1208231	protein-coding		NP_819390.1	227	CBU_0349
NC_002971.4	317080	317784		minus	3-demethylubiquinone 3-methyltransferase	ubiG	1208232	protein-coding		NP_819391.1	234	CBU_0350
NC_002971.4	317771	318124		minus	hpt domain-containing protein		1208233	protein-coding		NP_819392.1	117	CBU_0351
NC_002971.4	318170	319063		minus	cobalt-zinc-cadmium resistance protein	czcD.1	1208234	protein-coding		NP_819393.1	297	CBU_0352
NC_002971.4	319200	320216		minus	peptidase S49 family non-proteolytic protein		1208235	protein-coding		NP_819394.1	338	CBU_0353
NC_002971.4	320425	322002		plus	amino acid permease		1208236	protein-coding		NP_819395.2	525	CBU_0354
NC_002971.4	322078	323960		plus	F-box protein		1208237	pseudogene				CBU_0355
NC_002971.4	324095	324322		plus	hypothetical protein		1208239	protein-coding		NP_819398.1	75	CBU_0357
NC_002971.4	324470	325613		minus	hypothetical membrane spanning protein		1208240	pseudogene				CBU_0358
NC_002971.4	325636	326927		minus	hypothetical membrane spanning protein		1208242	pseudogene				CBU_0360
NC_002971.4	327069	328274		minus	metal-dependent amidase/aminoacylase/carboxypeptidase		1208244	protein-coding		NP_819403.1	401	CBU_0362
NC_002971.4	328192	329122		minus	hypothetical peptidase		1208245	pseudogene				CBU_0362a
NC_002971.4	329356	330687		minus	phosphate transporter		1208246	protein-coding		NP_819404.2	443	CBU_0364
NC_002971.4	330862	331620		minus	phosphate regulon sensor protein	phoR	1208248	protein-coding		NP_819406.1	252	CBU_0366
NC_002971.4	331601	332347		minus	phosphate regulon transcriptional regulator	phoB	1208249	protein-coding		NP_819407.1	248	CBU_0367
NC_002971.4	332399	333583		plus	hypothetical protein		1208250	protein-coding		NP_819408.2	394	CBU_0368
NC_002971.4	333586	333690		minus	hypothetical protein		1208251	protein-coding		NP_819409.1	34	CBU_0369
NC_002971.4	333754	333981		minus	membrane-associated protein		1208252	protein-coding		NP_819410.1	75	CBU_0370
NC_002971.4	334053	335246		minus	Bcr family multidrug resistance transporter		1208253	protein-coding		NP_819411.1	397	CBU_0371
NC_002971.4	335349	336713		minus	Fic family protein		1208254	protein-coding		NP_819412.1	454	CBU_0372
NC_002971.4	336860	337384		minus	dehydrogenase with MaoC-like domain		1208255	protein-coding		NP_819413.1	174	CBU_0373
NC_002971.4	337368	338233		minus	citrate lyase beta chain		1208256	pseudogene				CBU_0373a
NC_002971.4	338888	339610		plus	hypothetical protein		1208257	pseudogene				CBU_0375
NC_002971.4	339870	340091		plus	hypothetical protein		1208259	protein-coding		NP_819416.1	73	CBU_0377
NC_002971.4	340248	340670		plus	membrane-associated protein		1208260	protein-coding		NP_819417.1	140	CBU_0378
NC_002971.4	340685	341458		minus	anhydro-N-acetylmuramyl-tripeptide amidase	ampD	1208261	protein-coding		NP_819418.1	257	CBU_0379
NC_002971.4	341475	341600		minus	hypothetical protein		1208262	protein-coding		NP_819419.1	41	CBU_0380
NC_002971.4	341678	342241		plus	glutamate-rich protein	grpB	1208263	protein-coding		NP_819420.2	187	CBU_0381
NC_002971.4	342887	342960		minus	uncharacterized gene		1208264	tRNA				CBU_tRNA-Pro-1
NC_002971.4	342887	342960		minus	tRNA-Pro		1208264	other				CBU_tRNA-Pro-1
NC_002971.4	343025	344023		minus	farnesyl pyrophosphate synthetase	ispB	1208265	protein-coding		NP_819421.1	332	CBU_0382
NC_002971.4	344089	344727		plus	DNA-3-methyladenine glycosylase	tag	1208266	protein-coding		NP_819422.2	212	CBU_0383
NC_002971.4	345079	346098		plus	IS110 family transposase IS1111A		1208267	protein-coding		NP_819423.3	339	CBU_0384
NC_002971.4	346095	346367		minus	hypothetical protein		7065863	protein-coding		YP_002332960.1	90	CBU_0384a
NC_002971.4	346414	346599		plus	hypothetical protein		7065938	protein-coding		YP_002332961.1	61	CBU_0384b
NC_002971.4	346686	347039		plus	50S ribosomal protein L21	rplU	1208268	protein-coding		NP_819424.2	117	CBU_0385
NC_002971.4	347029	347301		plus	50S ribosomal protein L27	rpmA	1208269	protein-coding		NP_819425.1	90	CBU_0386
NC_002971.4	347466	348485		plus	GTP-binding protein	cgtA	1208270	protein-coding		NP_819426.1	339	CBU_0387
NC_002971.4	348585	352763		plus	hypothetical protein		1208271	protein-coding		NP_819427.1	1392	CBU_0388
NC_002971.4	352769	353041		minus	30S ribosomal protein S20	rpsT	1208272	protein-coding		NP_819428.1	90	CBU_0389
NC_002971.4	353285	354832		plus	virulence factor	mviN	1208273	protein-coding		NP_819429.1	515	CBU_0390
NC_002971.4	354829	355866		plus	FMN adenylyltransferase	ribF	1208274	protein-coding		NP_819430.2	345	CBU_0391
NC_002971.4	356008	357734		minus	hypothetical protein		1208275	pseudogene				CBU_0392
NC_002971.4	358041	358727		plus	hypothetical protein		1208278	protein-coding		NP_819434.1	228	CBU_0395
NC_002971.4	358840	361650		plus	isoleucine--tRNA ligase	ileS	1208279	protein-coding		NP_819435.1	936	CBU_0396
NC_002971.4	361653	362150		plus	lipoprotein signal peptidase	lspA	1208280	protein-coding		NP_819436.2	165	CBU_0397
NC_002971.4	362162	362710		plus	membrane-spanning protein		1208281	protein-coding		NP_819437.1	182	CBU_0398
NC_002971.4	362732	363211		plus	hypothetical protein		1208283	protein-coding		NP_819439.1	159	CBU_0400
NC_002971.4	363208	363357		plus	hypothetical protein		7065945	protein-coding		YP_002332962.1	49	CBU_0400a
NC_002971.4	363395	363502		plus	acetyltransferase family protein		1208285	protein-coding		NP_819441.1	35	CBU_0402
NC_002971.4	363499	363636		plus	acetyltransferase family protein		1208286	protein-coding		NP_819442.1	45	CBU_0403
NC_002971.4	363642	365029		plus	hydroxyurea phosphotransferase		1208287	pseudogene				CBU_0404
NC_002971.4	365201	365302		minus	hypothetical protein		1208290	protein-coding		NP_819446.1	33	CBU_0407
NC_002971.4	365295	365792		minus	hypothetical protein		7065904	pseudogene				CBU_0407a
NC_002971.4	365804	366079		minus	hypothetical protein		1208292	protein-coding		NP_819447.2	91	CBU_0409
NC_002971.4	366235	367971		minus	membrane-spanning protein		1208293	protein-coding		NP_819448.1	578	CBU_0410
